================ Training Loss (Mon Dec 24 15:15:28 2018) ================
================ Training Loss (Mon Dec 24 15:30:36 2018) ================
(epoch: 6, iters: 700, time: 0.036, data: 0.001) G_GAN: 1.789 G_L1: 7.463 D_real: 0.432 D_fake: 0.124 
(epoch: 6, iters: 800, time: 0.036, data: 0.001) G_GAN: 2.447 G_L1: 7.097 D_real: 0.117 D_fake: 0.226 
(epoch: 6, iters: 900, time: 0.036, data: 0.001) G_GAN: 0.690 G_L1: 4.272 D_real: 0.939 D_fake: 0.416 
(epoch: 6, iters: 1000, time: 0.036, data: 0.001) G_GAN: 1.348 G_L1: 4.593 D_real: 0.949 D_fake: 0.130 
(epoch: 7, iters: 100, time: 0.036, data: 0.124) G_GAN: 0.981 G_L1: 5.120 D_real: 0.804 D_fake: 0.915 
(epoch: 7, iters: 200, time: 0.036, data: 0.001) G_GAN: 0.374 G_L1: 6.341 D_real: 1.089 D_fake: 0.152 
(epoch: 7, iters: 300, time: 0.036, data: 0.001) G_GAN: 1.587 G_L1: 5.291 D_real: 0.088 D_fake: 1.692 
(epoch: 7, iters: 400, time: 0.036, data: 0.001) G_GAN: 2.809 G_L1: 5.633 D_real: 0.196 D_fake: 0.179 
(epoch: 7, iters: 500, time: 0.036, data: 0.001) G_GAN: 1.720 G_L1: 5.760 D_real: 0.196 D_fake: 0.353 
(epoch: 7, iters: 600, time: 0.036, data: 0.001) G_GAN: 1.032 G_L1: 5.326 D_real: 1.095 D_fake: 0.239 
(epoch: 7, iters: 700, time: 0.036, data: 0.001) G_GAN: 3.443 G_L1: 7.949 D_real: 0.034 D_fake: 0.448 
(epoch: 7, iters: 800, time: 0.036, data: 0.001) G_GAN: 1.822 G_L1: 6.317 D_real: 0.289 D_fake: 0.303 
(epoch: 7, iters: 900, time: 0.036, data: 0.001) G_GAN: 2.046 G_L1: 3.768 D_real: 0.235 D_fake: 1.004 
(epoch: 7, iters: 1000, time: 0.036, data: 0.001) G_GAN: 2.763 G_L1: 4.844 D_real: 0.149 D_fake: 1.381 
(epoch: 8, iters: 100, time: 0.036, data: 0.128) G_GAN: 2.103 G_L1: 7.317 D_real: 0.191 D_fake: 0.169 
(epoch: 8, iters: 200, time: 0.036, data: 0.001) G_GAN: 2.709 G_L1: 6.786 D_real: 0.185 D_fake: 0.335 
(epoch: 8, iters: 300, time: 0.036, data: 0.001) G_GAN: 1.726 G_L1: 7.905 D_real: 0.237 D_fake: 0.634 
(epoch: 8, iters: 400, time: 0.036, data: 0.001) G_GAN: 1.035 G_L1: 3.307 D_real: 0.457 D_fake: 0.772 
(epoch: 8, iters: 500, time: 0.036, data: 0.001) G_GAN: 1.438 G_L1: 4.118 D_real: 0.130 D_fake: 0.994 
(epoch: 8, iters: 600, time: 0.036, data: 0.001) G_GAN: 2.787 G_L1: 6.775 D_real: 0.037 D_fake: 0.812 
(epoch: 8, iters: 700, time: 0.036, data: 0.001) G_GAN: 1.500 G_L1: 3.633 D_real: 0.442 D_fake: 0.454 
(epoch: 8, iters: 800, time: 0.036, data: 0.001) G_GAN: 1.547 G_L1: 7.205 D_real: 0.307 D_fake: 0.245 
(epoch: 8, iters: 900, time: 0.036, data: 0.001) G_GAN: 2.542 G_L1: 7.221 D_real: 0.080 D_fake: 0.173 
(epoch: 8, iters: 1000, time: 0.036, data: 0.001) G_GAN: 1.846 G_L1: 5.290 D_real: 0.426 D_fake: 0.462 
(epoch: 9, iters: 100, time: 0.036, data: 0.146) G_GAN: 3.341 G_L1: 4.803 D_real: 1.562 D_fake: 0.013 
(epoch: 9, iters: 200, time: 0.036, data: 0.001) G_GAN: 2.747 G_L1: 7.441 D_real: 0.069 D_fake: 0.130 
(epoch: 9, iters: 300, time: 0.036, data: 0.001) G_GAN: 2.139 G_L1: 5.570 D_real: 0.424 D_fake: 0.075 
(epoch: 9, iters: 400, time: 0.036, data: 0.001) G_GAN: 2.321 G_L1: 7.123 D_real: 0.103 D_fake: 0.494 
(epoch: 9, iters: 500, time: 0.036, data: 0.001) G_GAN: 2.256 G_L1: 4.039 D_real: 0.071 D_fake: 1.042 
(epoch: 9, iters: 600, time: 0.036, data: 0.001) G_GAN: 1.498 G_L1: 5.287 D_real: 0.099 D_fake: 0.866 
(epoch: 9, iters: 700, time: 0.036, data: 0.001) G_GAN: 2.244 G_L1: 5.790 D_real: 0.251 D_fake: 0.343 
