================ Training Loss (Tue May 14 16:15:23 2019) ================
================ Training Loss (Tue May 14 16:16:04 2019) ================
(epoch: 37, iters: 8500, time: 0.057, data: 0.001) G_GAN: 10.025 G_L1: 8.348 D_real: 0.019 D_fake: 0.001 
(epoch: 37, iters: 8600, time: 0.057, data: 0.001) G_GAN: 19.614 G_L1: 20.651 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 8700, time: 0.057, data: 0.001) G_GAN: 10.677 G_L1: 21.265 D_real: 0.000 D_fake: 0.003 
(epoch: 37, iters: 8800, time: 0.057, data: 0.001) G_GAN: 4.571 G_L1: 13.539 D_real: 0.475 D_fake: 0.024 
(epoch: 37, iters: 8900, time: 0.057, data: 0.001) G_GAN: 6.440 G_L1: 6.893 D_real: 0.002 D_fake: 0.009 
(epoch: 37, iters: 9000, time: 0.057, data: 0.004) G_GAN: 9.169 G_L1: 7.700 D_real: 0.553 D_fake: 0.000 
(epoch: 37, iters: 9100, time: 0.057, data: 0.001) G_GAN: 9.402 G_L1: 6.160 D_real: 0.139 D_fake: 0.001 
(epoch: 37, iters: 9200, time: 0.057, data: 0.001) G_GAN: 10.948 G_L1: 6.220 D_real: 0.017 D_fake: 0.000 
(epoch: 37, iters: 9300, time: 0.057, data: 0.001) G_GAN: 16.006 G_L1: 33.395 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 9400, time: 0.057, data: 0.001) G_GAN: 18.905 G_L1: 14.459 D_real: 0.018 D_fake: 0.000 
(epoch: 37, iters: 9500, time: 0.057, data: 0.001) G_GAN: 9.397 G_L1: 11.355 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 9600, time: 0.057, data: 0.001) G_GAN: 12.563 G_L1: 14.072 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 9700, time: 0.057, data: 0.001) G_GAN: 19.865 G_L1: 7.630 D_real: 0.015 D_fake: 0.000 
(epoch: 37, iters: 9800, time: 0.057, data: 0.001) G_GAN: 5.174 G_L1: 7.074 D_real: 0.013 D_fake: 0.110 
(epoch: 37, iters: 9900, time: 0.057, data: 0.001) G_GAN: 7.037 G_L1: 10.939 D_real: 0.151 D_fake: 0.002 
(epoch: 37, iters: 10000, time: 0.057, data: 0.001) G_GAN: 10.484 G_L1: 18.469 D_real: 0.040 D_fake: 0.000 
(epoch: 38, iters: 100, time: 0.057, data: 0.242) G_GAN: 6.464 G_L1: 33.571 D_real: 0.000 D_fake: 0.012 
(epoch: 38, iters: 200, time: 0.057, data: 0.001) G_GAN: 8.056 G_L1: 14.493 D_real: 0.000 D_fake: 0.001 
(epoch: 38, iters: 300, time: 0.057, data: 0.001) G_GAN: 6.486 G_L1: 15.228 D_real: 0.001 D_fake: 0.002 
(epoch: 38, iters: 400, time: 0.057, data: 0.001) G_GAN: 5.346 G_L1: 5.280 D_real: 0.000 D_fake: 0.063 
(epoch: 38, iters: 500, time: 0.057, data: 0.001) G_GAN: 5.659 G_L1: 11.716 D_real: 0.001 D_fake: 0.053 
(epoch: 38, iters: 600, time: 0.057, data: 0.001) G_GAN: 7.301 G_L1: 14.621 D_real: 0.002 D_fake: 0.004 
(epoch: 38, iters: 700, time: 0.057, data: 0.001) G_GAN: 12.500 G_L1: 5.080 D_real: 0.002 D_fake: 0.000 
(epoch: 38, iters: 800, time: 0.057, data: 0.001) G_GAN: 6.061 G_L1: 17.530 D_real: 0.055 D_fake: 0.013 
(epoch: 38, iters: 900, time: 0.057, data: 0.001) G_GAN: 13.629 G_L1: 20.598 D_real: 0.003 D_fake: 0.000 
(epoch: 38, iters: 1000, time: 0.057, data: 0.001) G_GAN: 4.521 G_L1: 17.783 D_real: 0.005 D_fake: 0.128 
(epoch: 38, iters: 1100, time: 0.057, data: 0.004) G_GAN: 12.513 G_L1: 10.559 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 1200, time: 0.057, data: 0.003) G_GAN: 4.887 G_L1: 15.510 D_real: 0.001 D_fake: 0.248 
(epoch: 38, iters: 1300, time: 0.057, data: 0.003) G_GAN: 12.126 G_L1: 18.139 D_real: 0.004 D_fake: 0.000 
(epoch: 38, iters: 1400, time: 0.057, data: 0.001) G_GAN: 16.174 G_L1: 22.946 D_real: 0.001 D_fake: 0.000 
(epoch: 38, iters: 1500, time: 0.057, data: 0.003) G_GAN: 7.731 G_L1: 15.766 D_real: 0.000 D_fake: 1.363 
(epoch: 38, iters: 1600, time: 0.057, data: 0.002) G_GAN: 6.430 G_L1: 21.141 D_real: 0.000 D_fake: 0.009 
(epoch: 38, iters: 1700, time: 0.057, data: 0.001) G_GAN: 4.227 G_L1: 5.048 D_real: 0.002 D_fake: 0.267 
(epoch: 38, iters: 1800, time: 0.057, data: 0.001) G_GAN: 14.282 G_L1: 9.208 D_real: 0.005 D_fake: 0.000 
(epoch: 38, iters: 1900, time: 0.057, data: 0.001) G_GAN: 5.306 G_L1: 15.781 D_real: 0.374 D_fake: 0.015 
(epoch: 38, iters: 2000, time: 0.057, data: 0.001) G_GAN: 14.052 G_L1: 15.566 D_real: 0.059 D_fake: 0.000 
(epoch: 38, iters: 2100, time: 0.057, data: 0.003) G_GAN: 10.201 G_L1: 9.310 D_real: 0.001 D_fake: 0.000 
(epoch: 38, iters: 2200, time: 0.057, data: 0.001) G_GAN: 10.748 G_L1: 11.196 D_real: 0.002 D_fake: 0.000 
(epoch: 38, iters: 2300, time: 0.057, data: 0.001) G_GAN: 15.865 G_L1: 11.498 D_real: 0.110 D_fake: 0.000 
(epoch: 38, iters: 2400, time: 0.057, data: 0.001) G_GAN: 5.176 G_L1: 13.543 D_real: 0.001 D_fake: 0.033 
(epoch: 38, iters: 2500, time: 0.057, data: 0.001) G_GAN: 10.475 G_L1: 5.526 D_real: 0.002 D_fake: 0.000 
(epoch: 38, iters: 2600, time: 0.057, data: 0.001) G_GAN: 6.833 G_L1: 8.334 D_real: 0.003 D_fake: 0.004 
(epoch: 38, iters: 2700, time: 0.057, data: 0.001) G_GAN: 13.040 G_L1: 9.178 D_real: 0.001 D_fake: 0.000 
(epoch: 38, iters: 2800, time: 0.057, data: 0.001) G_GAN: 13.487 G_L1: 14.403 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 2900, time: 0.057, data: 0.001) G_GAN: 14.761 G_L1: 5.022 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 3000, time: 0.057, data: 0.001) G_GAN: 10.768 G_L1: 31.666 D_real: 0.000 D_fake: 0.001 
(epoch: 38, iters: 3100, time: 0.057, data: 0.001) G_GAN: 9.776 G_L1: 8.890 D_real: 0.081 D_fake: 0.000 
(epoch: 38, iters: 3200, time: 0.057, data: 0.001) G_GAN: 4.603 G_L1: 13.781 D_real: 0.003 D_fake: 0.570 
(epoch: 38, iters: 3300, time: 0.057, data: 0.001) G_GAN: 6.224 G_L1: 23.417 D_real: 0.000 D_fake: 0.509 
(epoch: 38, iters: 3400, time: 0.057, data: 0.001) G_GAN: 13.531 G_L1: 28.659 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 3500, time: 0.057, data: 0.001) G_GAN: 7.615 G_L1: 8.936 D_real: 0.016 D_fake: 1.027 
(epoch: 38, iters: 3600, time: 0.057, data: 0.004) G_GAN: 5.540 G_L1: 9.521 D_real: 0.501 D_fake: 0.009 
(epoch: 38, iters: 3700, time: 0.057, data: 0.001) G_GAN: 5.642 G_L1: 16.862 D_real: 0.000 D_fake: 0.023 
(epoch: 38, iters: 3800, time: 0.057, data: 0.001) G_GAN: 6.491 G_L1: 11.503 D_real: 0.001 D_fake: 0.038 
(epoch: 38, iters: 3900, time: 0.057, data: 0.001) G_GAN: 2.269 G_L1: 7.392 D_real: 1.425 D_fake: 0.002 
(epoch: 38, iters: 4000, time: 0.057, data: 0.001) G_GAN: 7.296 G_L1: 16.166 D_real: 0.147 D_fake: 0.004 
(epoch: 38, iters: 4100, time: 0.057, data: 0.001) G_GAN: 4.041 G_L1: 15.749 D_real: 0.002 D_fake: 0.123 
(epoch: 38, iters: 4200, time: 0.057, data: 0.001) G_GAN: 5.894 G_L1: 8.170 D_real: 0.000 D_fake: 0.023 
(epoch: 38, iters: 4300, time: 0.057, data: 0.001) G_GAN: 4.271 G_L1: 12.925 D_real: 0.007 D_fake: 0.123 
(epoch: 38, iters: 4400, time: 0.057, data: 0.001) G_GAN: 16.076 G_L1: 7.818 D_real: 0.002 D_fake: 0.000 
(epoch: 38, iters: 4500, time: 0.057, data: 0.001) G_GAN: 4.861 G_L1: 7.996 D_real: 0.064 D_fake: 0.094 
(epoch: 38, iters: 4600, time: 0.057, data: 0.001) G_GAN: 15.604 G_L1: 25.319 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 4700, time: 0.057, data: 0.001) G_GAN: 9.192 G_L1: 14.861 D_real: 0.007 D_fake: 0.001 
(epoch: 38, iters: 4800, time: 0.057, data: 0.001) G_GAN: 12.000 G_L1: 15.604 D_real: 0.001 D_fake: 0.000 
(epoch: 38, iters: 4900, time: 0.057, data: 0.001) G_GAN: 5.590 G_L1: 7.189 D_real: 0.012 D_fake: 0.063 
(epoch: 38, iters: 5000, time: 0.057, data: 0.001) G_GAN: 6.168 G_L1: 17.387 D_real: 0.942 D_fake: 1.409 
(epoch: 38, iters: 5100, time: 0.057, data: 0.001) G_GAN: 14.009 G_L1: 13.129 D_real: 0.002 D_fake: 0.000 
(epoch: 38, iters: 5200, time: 0.057, data: 0.001) G_GAN: 6.304 G_L1: 18.138 D_real: 0.000 D_fake: 0.006 
(epoch: 38, iters: 5300, time: 0.057, data: 0.001) G_GAN: 3.184 G_L1: 10.777 D_real: 0.141 D_fake: 0.037 
(epoch: 38, iters: 5400, time: 0.057, data: 0.001) G_GAN: 5.914 G_L1: 13.088 D_real: 0.009 D_fake: 0.008 
(epoch: 38, iters: 5500, time: 0.057, data: 0.001) G_GAN: 6.196 G_L1: 11.763 D_real: 0.005 D_fake: 0.134 
(epoch: 38, iters: 5600, time: 0.057, data: 0.001) G_GAN: 22.614 G_L1: 18.658 D_real: 0.004 D_fake: 0.000 
(epoch: 38, iters: 5700, time: 0.057, data: 0.001) G_GAN: 6.813 G_L1: 9.174 D_real: 0.480 D_fake: 0.000 
(epoch: 38, iters: 5800, time: 0.057, data: 0.001) G_GAN: 11.025 G_L1: 10.944 D_real: 0.009 D_fake: 0.000 
(epoch: 38, iters: 5900, time: 0.057, data: 0.001) G_GAN: 8.235 G_L1: 16.888 D_real: 0.005 D_fake: 0.002 
(epoch: 38, iters: 6000, time: 0.057, data: 0.001) G_GAN: 5.197 G_L1: 33.118 D_real: 0.000 D_fake: 0.044 
(epoch: 38, iters: 6100, time: 0.057, data: 0.001) G_GAN: 14.295 G_L1: 23.032 D_real: 0.002 D_fake: 0.000 
(epoch: 38, iters: 6200, time: 0.057, data: 0.001) G_GAN: 13.069 G_L1: 13.960 D_real: 0.077 D_fake: 0.000 
(epoch: 38, iters: 6300, time: 0.057, data: 0.002) G_GAN: 4.478 G_L1: 5.658 D_real: 0.006 D_fake: 0.222 
(epoch: 38, iters: 6400, time: 0.057, data: 0.001) G_GAN: 9.194 G_L1: 5.215 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 6500, time: 0.057, data: 0.001) G_GAN: 11.973 G_L1: 11.460 D_real: 0.282 D_fake: 0.000 
(epoch: 38, iters: 6600, time: 0.057, data: 0.001) G_GAN: 7.331 G_L1: 19.051 D_real: 0.010 D_fake: 0.532 
(epoch: 38, iters: 6700, time: 0.057, data: 0.001) G_GAN: 17.242 G_L1: 28.655 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 6800, time: 0.057, data: 0.001) G_GAN: 8.203 G_L1: 6.731 D_real: 0.000 D_fake: 3.118 
(epoch: 38, iters: 6900, time: 0.057, data: 0.004) G_GAN: 11.746 G_L1: 7.580 D_real: 0.392 D_fake: 0.000 
(epoch: 38, iters: 7000, time: 0.057, data: 0.004) G_GAN: 8.958 G_L1: 15.430 D_real: 0.000 D_fake: 0.001 
(epoch: 38, iters: 7100, time: 0.057, data: 0.001) G_GAN: 7.816 G_L1: 6.609 D_real: 0.000 D_fake: 0.003 
(epoch: 38, iters: 7200, time: 0.057, data: 0.001) G_GAN: 7.568 G_L1: 25.602 D_real: 0.000 D_fake: 0.004 
(epoch: 38, iters: 7300, time: 0.057, data: 0.001) G_GAN: 17.120 G_L1: 15.716 D_real: 0.018 D_fake: 0.000 
(epoch: 38, iters: 7400, time: 0.057, data: 0.001) G_GAN: 9.915 G_L1: 17.202 D_real: 0.000 D_fake: 0.002 
(epoch: 38, iters: 7500, time: 0.057, data: 0.004) G_GAN: 7.161 G_L1: 7.296 D_real: 0.003 D_fake: 0.008 
(epoch: 38, iters: 7600, time: 0.057, data: 0.001) G_GAN: 13.792 G_L1: 13.045 D_real: 0.002 D_fake: 0.000 
(epoch: 38, iters: 7700, time: 0.057, data: 0.001) G_GAN: 8.811 G_L1: 11.560 D_real: 1.579 D_fake: 0.000 
(epoch: 38, iters: 7800, time: 0.057, data: 0.001) G_GAN: 9.749 G_L1: 21.114 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 7900, time: 0.057, data: 0.001) G_GAN: 8.305 G_L1: 12.332 D_real: 0.046 D_fake: 0.002 
(epoch: 38, iters: 8000, time: 0.057, data: 0.001) G_GAN: 10.537 G_L1: 17.058 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 8100, time: 0.057, data: 0.004) G_GAN: 8.158 G_L1: 21.984 D_real: 0.000 D_fake: 0.003 
(epoch: 38, iters: 8200, time: 0.057, data: 0.001) G_GAN: 16.624 G_L1: 8.835 D_real: 0.044 D_fake: 0.000 
(epoch: 38, iters: 8300, time: 0.057, data: 0.001) G_GAN: 4.434 G_L1: 25.210 D_real: 0.000 D_fake: 0.190 
(epoch: 38, iters: 8400, time: 0.057, data: 0.001) G_GAN: 16.606 G_L1: 8.236 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 8500, time: 0.057, data: 0.001) G_GAN: 9.967 G_L1: 11.490 D_real: 0.001 D_fake: 0.000 
(epoch: 38, iters: 8600, time: 0.057, data: 0.001) G_GAN: 6.740 G_L1: 6.965 D_real: 0.003 D_fake: 0.007 
(epoch: 38, iters: 8700, time: 0.057, data: 0.001) G_GAN: 11.473 G_L1: 11.555 D_real: 0.109 D_fake: 0.000 
(epoch: 38, iters: 8800, time: 0.057, data: 0.001) G_GAN: 11.116 G_L1: 8.954 D_real: 0.021 D_fake: 0.000 
(epoch: 38, iters: 8900, time: 0.057, data: 0.001) G_GAN: 4.899 G_L1: 5.952 D_real: 0.001 D_fake: 0.208 
(epoch: 38, iters: 9000, time: 0.057, data: 0.001) G_GAN: 13.379 G_L1: 10.812 D_real: 0.001 D_fake: 0.000 
(epoch: 38, iters: 9100, time: 0.057, data: 0.001) G_GAN: 4.973 G_L1: 15.998 D_real: 0.000 D_fake: 0.071 
(epoch: 38, iters: 9200, time: 0.057, data: 0.003) G_GAN: 9.464 G_L1: 16.534 D_real: 0.000 D_fake: 0.001 
(epoch: 38, iters: 9300, time: 0.057, data: 0.001) G_GAN: 11.067 G_L1: 10.791 D_real: 0.015 D_fake: 0.000 
(epoch: 38, iters: 9400, time: 0.057, data: 0.001) G_GAN: 9.760 G_L1: 11.866 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 9500, time: 0.057, data: 0.001) G_GAN: 16.341 G_L1: 19.408 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 9600, time: 0.057, data: 0.001) G_GAN: 17.423 G_L1: 17.764 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 9700, time: 0.057, data: 0.001) G_GAN: 13.246 G_L1: 15.664 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 9800, time: 0.057, data: 0.001) G_GAN: 5.781 G_L1: 15.196 D_real: 0.110 D_fake: 0.023 
(epoch: 38, iters: 9900, time: 0.057, data: 0.001) G_GAN: 13.807 G_L1: 13.302 D_real: 0.004 D_fake: 0.000 
(epoch: 38, iters: 10000, time: 0.057, data: 0.001) G_GAN: 7.469 G_L1: 8.467 D_real: 0.000 D_fake: 0.004 
(epoch: 39, iters: 100, time: 0.057, data: 0.266) G_GAN: 6.669 G_L1: 5.264 D_real: 0.014 D_fake: 0.737 
(epoch: 39, iters: 200, time: 0.057, data: 0.001) G_GAN: 7.959 G_L1: 32.008 D_real: 0.001 D_fake: 0.002 
(epoch: 39, iters: 300, time: 0.057, data: 0.001) G_GAN: 5.546 G_L1: 9.377 D_real: 0.019 D_fake: 0.020 
(epoch: 39, iters: 400, time: 0.057, data: 0.001) G_GAN: 9.635 G_L1: 24.376 D_real: 0.000 D_fake: 0.001 
(epoch: 39, iters: 500, time: 0.057, data: 0.001) G_GAN: 8.796 G_L1: 18.088 D_real: 0.000 D_fake: 0.001 
(epoch: 39, iters: 600, time: 0.057, data: 0.001) G_GAN: 20.030 G_L1: 26.657 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 700, time: 0.057, data: 0.001) G_GAN: 6.440 G_L1: 5.417 D_real: 0.054 D_fake: 0.055 
(epoch: 39, iters: 800, time: 0.057, data: 0.001) G_GAN: 7.075 G_L1: 23.613 D_real: 0.000 D_fake: 0.013 
(epoch: 39, iters: 900, time: 0.057, data: 0.001) G_GAN: 15.772 G_L1: 9.351 D_real: 0.048 D_fake: 0.000 
(epoch: 39, iters: 1000, time: 0.057, data: 0.001) G_GAN: 4.330 G_L1: 9.317 D_real: 0.193 D_fake: 0.516 
(epoch: 39, iters: 1100, time: 0.057, data: 0.001) G_GAN: 15.837 G_L1: 8.195 D_real: 0.327 D_fake: 0.000 
(epoch: 39, iters: 1200, time: 0.057, data: 0.001) G_GAN: 9.717 G_L1: 22.865 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 1300, time: 0.057, data: 0.004) G_GAN: 10.423 G_L1: 12.183 D_real: 0.020 D_fake: 0.001 
(epoch: 39, iters: 1400, time: 0.057, data: 0.002) G_GAN: 4.773 G_L1: 18.879 D_real: 0.320 D_fake: 0.023 
(epoch: 39, iters: 1500, time: 0.057, data: 0.001) G_GAN: 4.898 G_L1: 10.893 D_real: 0.125 D_fake: 0.027 
(epoch: 39, iters: 1600, time: 0.057, data: 0.001) G_GAN: 7.480 G_L1: 18.876 D_real: 0.000 D_fake: 0.010 
(epoch: 39, iters: 1700, time: 0.057, data: 0.001) G_GAN: 13.040 G_L1: 24.334 D_real: 0.004 D_fake: 0.000 
(epoch: 39, iters: 1800, time: 0.057, data: 0.001) G_GAN: 6.442 G_L1: 21.840 D_real: 0.000 D_fake: 0.008 
(epoch: 39, iters: 1900, time: 0.057, data: 0.001) G_GAN: 17.317 G_L1: 16.373 D_real: 0.037 D_fake: 0.000 
(epoch: 39, iters: 2000, time: 0.057, data: 0.001) G_GAN: 6.126 G_L1: 15.339 D_real: 0.000 D_fake: 0.020 
(epoch: 39, iters: 2100, time: 0.057, data: 0.001) G_GAN: 20.018 G_L1: 10.420 D_real: 0.026 D_fake: 0.000 
(epoch: 39, iters: 2200, time: 0.057, data: 0.001) G_GAN: 21.585 G_L1: 16.911 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 2300, time: 0.057, data: 0.001) G_GAN: 19.266 G_L1: 14.280 D_real: 0.084 D_fake: 0.000 
(epoch: 39, iters: 2400, time: 0.057, data: 0.001) G_GAN: 11.996 G_L1: 11.492 D_real: 0.522 D_fake: 0.000 
(epoch: 39, iters: 2500, time: 0.057, data: 0.001) G_GAN: 15.508 G_L1: 12.098 D_real: 0.127 D_fake: 0.000 
(epoch: 39, iters: 2600, time: 0.057, data: 0.003) G_GAN: 7.359 G_L1: 12.668 D_real: 0.047 D_fake: 0.006 
(epoch: 39, iters: 2700, time: 0.057, data: 0.001) G_GAN: 8.762 G_L1: 26.128 D_real: 0.000 D_fake: 0.002 
(epoch: 39, iters: 2800, time: 0.057, data: 0.004) G_GAN: 16.972 G_L1: 7.271 D_real: 0.105 D_fake: 0.000 
(epoch: 39, iters: 2900, time: 0.057, data: 0.001) G_GAN: 12.581 G_L1: 25.196 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 3000, time: 0.057, data: 0.001) G_GAN: 6.319 G_L1: 7.234 D_real: 1.332 D_fake: 0.000 
(epoch: 39, iters: 3100, time: 0.057, data: 0.001) G_GAN: 11.472 G_L1: 8.943 D_real: 0.009 D_fake: 0.000 
(epoch: 39, iters: 3200, time: 0.057, data: 0.001) G_GAN: 8.121 G_L1: 21.036 D_real: 0.000 D_fake: 0.001 
(epoch: 39, iters: 3300, time: 0.057, data: 0.001) G_GAN: 4.498 G_L1: 17.808 D_real: 0.000 D_fake: 0.334 
(epoch: 39, iters: 3400, time: 0.057, data: 0.001) G_GAN: 13.378 G_L1: 17.680 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 3500, time: 0.057, data: 0.001) G_GAN: 6.561 G_L1: 13.134 D_real: 0.171 D_fake: 0.006 
(epoch: 39, iters: 3600, time: 0.057, data: 0.001) G_GAN: 5.998 G_L1: 12.742 D_real: 0.000 D_fake: 0.016 
(epoch: 39, iters: 3700, time: 0.057, data: 0.001) G_GAN: 5.821 G_L1: 14.383 D_real: 0.474 D_fake: 0.009 
(epoch: 39, iters: 3800, time: 0.057, data: 0.001) G_GAN: 19.900 G_L1: 13.765 D_real: 0.120 D_fake: 0.000 
(epoch: 39, iters: 3900, time: 0.057, data: 0.001) G_GAN: 7.439 G_L1: 15.438 D_real: 0.000 D_fake: 0.003 
(epoch: 39, iters: 4000, time: 0.057, data: 0.001) G_GAN: 6.985 G_L1: 20.897 D_real: 0.000 D_fake: 0.009 
(epoch: 39, iters: 4100, time: 0.057, data: 0.001) G_GAN: 8.015 G_L1: 24.890 D_real: 0.000 D_fake: 0.044 
(epoch: 39, iters: 4200, time: 0.057, data: 0.001) G_GAN: 6.455 G_L1: 22.181 D_real: 0.000 D_fake: 0.745 
(epoch: 39, iters: 4300, time: 0.057, data: 0.001) G_GAN: 16.433 G_L1: 10.974 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 4400, time: 0.057, data: 0.001) G_GAN: 7.959 G_L1: 8.035 D_real: 0.000 D_fake: 0.014 
(epoch: 39, iters: 4500, time: 0.057, data: 0.001) G_GAN: 5.317 G_L1: 8.857 D_real: 0.000 D_fake: 0.160 
(epoch: 39, iters: 4600, time: 0.057, data: 0.001) G_GAN: 10.755 G_L1: 32.182 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 4700, time: 0.057, data: 0.001) G_GAN: 7.138 G_L1: 14.975 D_real: 0.003 D_fake: 0.009 
(epoch: 39, iters: 4800, time: 0.057, data: 0.001) G_GAN: 15.355 G_L1: 6.310 D_real: 0.003 D_fake: 0.000 
(epoch: 39, iters: 4900, time: 0.057, data: 0.001) G_GAN: 8.169 G_L1: 28.588 D_real: 0.000 D_fake: 0.001 
(epoch: 39, iters: 5000, time: 0.057, data: 0.001) G_GAN: 5.471 G_L1: 12.368 D_real: 0.000 D_fake: 0.053 
(epoch: 39, iters: 5100, time: 0.057, data: 0.004) G_GAN: 5.263 G_L1: 3.824 D_real: 0.044 D_fake: 0.030 
(epoch: 39, iters: 5200, time: 0.057, data: 0.001) G_GAN: 6.159 G_L1: 12.439 D_real: 0.000 D_fake: 0.149 
(epoch: 39, iters: 5300, time: 0.057, data: 0.001) G_GAN: 12.243 G_L1: 11.160 D_real: 0.478 D_fake: 0.000 
(epoch: 39, iters: 5400, time: 0.057, data: 0.001) G_GAN: 10.162 G_L1: 7.203 D_real: 0.158 D_fake: 0.000 
(epoch: 39, iters: 5500, time: 0.057, data: 0.004) G_GAN: 5.347 G_L1: 18.888 D_real: 0.000 D_fake: 0.270 
(epoch: 39, iters: 5600, time: 0.057, data: 0.001) G_GAN: 6.074 G_L1: 16.109 D_real: 0.000 D_fake: 0.012 
(epoch: 39, iters: 5700, time: 0.057, data: 0.001) G_GAN: 10.169 G_L1: 20.196 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 5800, time: 0.057, data: 0.001) G_GAN: 10.507 G_L1: 16.333 D_real: 0.002 D_fake: 0.000 
(epoch: 39, iters: 5900, time: 0.057, data: 0.004) G_GAN: 19.435 G_L1: 16.567 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 6000, time: 0.057, data: 0.001) G_GAN: 6.491 G_L1: 9.598 D_real: 0.367 D_fake: 0.006 
(epoch: 39, iters: 6100, time: 0.057, data: 0.001) G_GAN: 6.376 G_L1: 12.734 D_real: 0.034 D_fake: 0.006 
(epoch: 39, iters: 6200, time: 0.057, data: 0.001) G_GAN: 7.637 G_L1: 12.669 D_real: 0.084 D_fake: 0.005 
(epoch: 39, iters: 6300, time: 0.057, data: 0.001) G_GAN: 11.876 G_L1: 7.406 D_real: 0.014 D_fake: 0.000 
(epoch: 39, iters: 6400, time: 0.057, data: 0.002) G_GAN: 10.907 G_L1: 11.281 D_real: 0.016 D_fake: 0.000 
(epoch: 39, iters: 6500, time: 0.057, data: 0.001) G_GAN: 12.170 G_L1: 18.838 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 6600, time: 0.057, data: 0.001) G_GAN: 3.169 G_L1: 10.288 D_real: 0.605 D_fake: 0.034 
(epoch: 39, iters: 6700, time: 0.057, data: 0.004) G_GAN: 4.914 G_L1: 14.149 D_real: 0.000 D_fake: 0.073 
(epoch: 39, iters: 6800, time: 0.057, data: 0.001) G_GAN: 10.020 G_L1: 12.884 D_real: 0.102 D_fake: 0.000 
(epoch: 39, iters: 6900, time: 0.057, data: 0.001) G_GAN: 9.091 G_L1: 20.679 D_real: 0.000 D_fake: 0.001 
(epoch: 39, iters: 7000, time: 0.057, data: 0.004) G_GAN: 10.601 G_L1: 16.656 D_real: 0.023 D_fake: 0.000 
(epoch: 39, iters: 7100, time: 0.057, data: 0.001) G_GAN: 4.031 G_L1: 15.816 D_real: 0.473 D_fake: 0.026 
(epoch: 39, iters: 7200, time: 0.057, data: 0.001) G_GAN: 12.397 G_L1: 10.411 D_real: 0.001 D_fake: 0.000 
(epoch: 39, iters: 7300, time: 0.057, data: 0.001) G_GAN: 4.657 G_L1: 7.313 D_real: 0.007 D_fake: 0.192 
(epoch: 39, iters: 7400, time: 0.057, data: 0.001) G_GAN: 12.431 G_L1: 8.470 D_real: 0.000 D_fake: 0.000 
(epoch: 39, iters: 7500, time: 0.057, data: 0.001) G_GAN: 8.516 G_L1: 10.412 D_real: 0.018 D_fake: 0.001 
(epoch: 39, iters: 7600, time: 0.057, data: 0.002) G_GAN: 6.709 G_L1: 25.866 D_real: 0.000 D_fake: 0.018 
(epoch: 39, iters: 7700, time: 0.057, data: 0.001) G_GAN: 8.533 G_L1: 9.169 D_real: 3.351 D_fake: 0.001 
(epoch: 39, iters: 7800, time: 0.057, data: 0.001) G_GAN: 18.793 G_L1: 9.336 D_real: 0.002 D_fake: 0.000 
(epoch: 39, iters: 7900, time: 0.057, data: 0.001) G_GAN: 9.413 G_L1: 5.838 D_real: 0.113 D_fake: 0.001 
(epoch: 39, iters: 8000, time: 0.057, data: 0.004) G_GAN: 9.462 G_L1: 7.332 D_real: 0.001 D_fake: 0.001 
(epoch: 39, iters: 8100, time: 0.057, data: 0.001) G_GAN: 9.800 G_L1: 6.994 D_real: 0.039 D_fake: 0.000 
(epoch: 39, iters: 8200, time: 0.057, data: 0.001) G_GAN: 7.123 G_L1: 8.366 D_real: 0.002 D_fake: 0.009 
(epoch: 39, iters: 8300, time: 0.057, data: 0.001) G_GAN: 5.679 G_L1: 28.022 D_real: 0.002 D_fake: 0.104 
