================ Training Loss (Sun Dec 30 22:14:33 2018) ================
(epoch: 25, iters: 128, time: 0.006, data: 1.255) G_GAN: 0.724 G_L1: 11.361 D_real: 0.716 D_fake: 0.711 
================ Training Loss (Sun Dec 30 22:16:02 2018) ================
================ Training Loss (Sun Dec 30 22:24:08 2018) ================
================ Training Loss (Sun Dec 30 22:37:34 2018) ================
================ Training Loss (Sun Dec 30 22:42:34 2018) ================
(epoch: 27, iters: 2688, time: 0.011, data: 0.008) G_GAN: 4.003 G_L1: 5.307 D_real: 0.104 D_fake: 0.627 
(epoch: 27, iters: 5888, time: 0.011, data: 0.009) G_GAN: 2.578 G_L1: 5.345 D_real: 0.130 D_fake: 0.130 
(epoch: 27, iters: 9088, time: 0.011, data: 0.010) G_GAN: 1.825 G_L1: 4.989 D_real: 0.177 D_fake: 0.247 
(epoch: 28, iters: 2176, time: 0.011, data: 0.008) G_GAN: 2.578 G_L1: 5.541 D_real: 0.295 D_fake: 0.060 
(epoch: 28, iters: 5376, time: 0.011, data: 0.010) G_GAN: 2.123 G_L1: 5.311 D_real: 0.542 D_fake: 0.035 
(epoch: 28, iters: 8576, time: 0.011, data: 0.010) G_GAN: 2.201 G_L1: 5.243 D_real: 0.357 D_fake: 0.071 
(epoch: 29, iters: 1664, time: 0.011, data: 0.010) G_GAN: 2.475 G_L1: 5.092 D_real: 0.154 D_fake: 0.320 
(epoch: 29, iters: 4864, time: 0.011, data: 0.009) G_GAN: 2.747 G_L1: 5.138 D_real: 1.337 D_fake: 0.034 
(epoch: 29, iters: 8064, time: 0.011, data: 0.010) G_GAN: 0.740 G_L1: 4.732 D_real: 1.512 D_fake: 0.913 
(epoch: 30, iters: 1152, time: 0.011, data: 0.010) G_GAN: 0.870 G_L1: 4.724 D_real: 0.705 D_fake: 0.662 
(epoch: 30, iters: 4352, time: 0.011, data: 0.015) G_GAN: 0.880 G_L1: 5.024 D_real: 0.618 D_fake: 0.473 
(epoch: 30, iters: 7552, time: 0.011, data: 0.011) G_GAN: 0.894 G_L1: 4.694 D_real: 0.679 D_fake: 0.227 
(epoch: 31, iters: 640, time: 0.011, data: 0.010) G_GAN: 1.062 G_L1: 4.776 D_real: 0.602 D_fake: 0.620 
(epoch: 31, iters: 3840, time: 0.011, data: 0.007) G_GAN: 0.545 G_L1: 4.749 D_real: 0.810 D_fake: 0.169 
(epoch: 31, iters: 7040, time: 0.011, data: 0.010) G_GAN: 0.317 G_L1: 4.580 D_real: 1.437 D_fake: 0.057 
(epoch: 32, iters: 128, time: 0.008, data: 0.010) G_GAN: 1.512 G_L1: 5.363 D_real: 0.365 D_fake: 0.290 
(epoch: 32, iters: 3328, time: 0.011, data: 0.011) G_GAN: 2.171 G_L1: 4.773 D_real: 0.183 D_fake: 0.533 
(epoch: 32, iters: 6528, time: 0.011, data: 0.009) G_GAN: 1.272 G_L1: 4.558 D_real: 0.477 D_fake: 0.184 
(epoch: 32, iters: 9728, time: 0.011, data: 0.010) G_GAN: 2.254 G_L1: 4.679 D_real: 0.136 D_fake: 0.668 
